,PAGE_URL_COMPLETE,name,color,imageUrl,Trending,Site,Category
862,www.asos.com/usasos-design/asos-design-one-shoulder-top-with-long-sleeve-in-rib-in-black/prd/20847482?colourwayid=60094049,ASOS DESIGN one shoulder top with long sleeve in rib in black,black,http://images.asos-media.com/products/asos-design-one-shoulder-top-with-long-sleeve-in-rib-in-black/20847482-1-black,True,ASOS,new
863,www.asos.com/usasos-tall/asos-design-tall-one-shoulder-top-with-long-sleeve-in-rib-in-black/prd/20847488?colourwayid=60094056,ASOS DESIGN Tall one shoulder top with long sleeve in rib in black,black,http://images.asos-media.com/products/asos-design-tall-one-shoulder-top-with-long-sleeve-in-rib-in-black/20847488-1-black,False,ASOS,new
864,www.asos.com/usasos-design/asos-design-one-shoulder-crop-top-with-lettuce-hem-in-white/prd/20849558?colourwayid=60094222,ASOS DESIGN one shoulder crop top with lettuce hem in white,white,http://images.asos-media.com/products/asos-design-one-shoulder-crop-top-with-lettuce-hem-in-white/20849558-1-white,True,ASOS,new
865,www.asos.com/usmissguided-petite/missguided-petite-two-piece-corset-detail-racer-tank-in-sage/grp/30011?colourwayid=60094699,Missguided Petite two-piece corset detail racer tank in sage,sage,http://images.asos-media.com/products/missguided-petite-two-piece-corset-detail-racer-tank-in-sage/20854576-1-sage,True,ASOS,new
866,www.asos.com/usriver-island/river-island-logo-turnback-sleeve-two-piece-t-shirt-in-beige/prd/20859225?colourwayid=60094989,River Island logo turnback sleeve two-piece t-shirt in beige,beige,http://images.asos-media.com/products/river-island-logo-turnback-sleeve-two-piece-t-shirt-in-beige/20859225-1-beige,False,ASOS,new
867,www.asos.com/uscollusion/collusion-cropped-wrap-shirt-in-gingham/prd/20873007?colourwayid=60096065,COLLUSION cropped wrap shirt in gingham,Error,http://images.asos-media.com/products/collusion-cropped-wrap-shirt-in-gingham/20873007-1-greycheck,True,ASOS,new
868,www.asos.com/usvans/vans-x-the-simpsons-family-t-shirt-with-back-print-in-white/prd/20963784?colourwayid=60129921,Vans X The Simpsons Family t-shirt with back print in white,white,http://images.asos-media.com/products/vans-x-the-simpsons-family-t-shirt-with-back-print-in-white/20963784-1-thesimpsonsfamil,True,ASOS,new
869,www.asos.com/usasos-design/asos-design-slim-fit-t-shirt-with-asymmetric-sleeve-in-black/prd/20983687?colourwayid=60131662,ASOS DESIGN slim fit t-shirt with asymmetric sleeve in black,black,http://images.asos-media.com/products/asos-design-slim-fit-t-shirt-with-asymmetric-sleeve-in-black/20983687-1-black,True,ASOS,new
870,www.asos.com/usasos-design/asos-design-slim-fit-t-shirt-with-asymmetric-sleeve-in-white/prd/20983688?colourwayid=60131661,ASOS DESIGN slim fit t-shirt with asymmetric sleeve in white,white,http://images.asos-media.com/products/asos-design-slim-fit-t-shirt-with-asymmetric-sleeve-in-white/20983688-1-white,False,ASOS,new
871,www.asos.com/usasos-design/asos-design-wrap-top-in-ditsy-print-in-yellow/prd/20991989?colourwayid=60132333,ASOS DESIGN wrap top in ditsy print in yellow,yellow,http://images.asos-media.com/products/asos-design-wrap-top-in-ditsy-print-in-yellow/20991989-1-lilacpurple,False,ASOS,new
872,www.asos.com/ustrue-violet/true-violet-exclusive-off-shoulder-sweetheart-top-in-black-with-contrast-polka-heart-balloon-sleeve/prd/21125224?colourwayid=60142257,True Violet exclusive off shoulder sweetheart top in black with contrast polka heart balloon sleeve,black,http://images.asos-media.com/products/true-violet-exclusive-off-shoulder-sweetheart-top-in-black-with-contrast-polka-heart-balloon-sleeve/21125224-1-mono,True,ASOS,new
873,www.asos.com/usriver-island/river-island-crochet-frill-sleeve-top-in-black/prd/21136907?colourwayid=60143122,River Island crochet frill sleeve top in black,black,http://images.asos-media.com/products/river-island-crochet-frill-sleeve-top-in-black/21136907-1-black,True,ASOS,new
874,www.asos.com/usriver-island/river-island-frill-layered-bardot-top-in-cream/prd/21244319?colourwayid=60150363,River Island frill layered bardot top in cream,cream,http://images.asos-media.com/products/river-island-frill-layered-bardot-top-in-cream/21244319-1-cream,False,ASOS,new
875,www.asos.com/usriver-island/river-island-floral-ruffle-blouse-in-pink/prd/21245426?colourwayid=60150442,River Island floral ruffle blouse in pink,pink,http://images.asos-media.com/products/river-island-floral-ruffle-blouse-in-pink/21245426-1-pinkprint,False,ASOS,new
876,www.asos.com/usriver-island/river-island-lamour-paris-slogan-t-shirt-in-black/prd/21245427?colourwayid=60150439,River Island L'amour Paris slogan t-shirt in black,black,http://images.asos-media.com/products/river-island-lamour-paris-slogan-t-shirt-in-black/21245427-1-blackprint,True,ASOS,new
877,www.asos.com/usriver-island/river-island-bubble-eyelet-t-shirt-in-navy/prd/21245608?colourwayid=60150454,River Island bubble eyelet t-shirt in navy,Error,http://images.asos-media.com/products/river-island-bubble-eyelet-t-shirt-in-navy/21245608-1-navy,True,ASOS,new
878,www.asos.com/usriver-island/river-island-taffetta-peplum-top-in-black/prd/21245726?colourwayid=60150490,River Island taffetta peplum top in black,black,http://images.asos-media.com/products/river-island-taffetta-peplum-top-in-black/21245726-1-black,False,ASOS,new
879,www.asos.com/usriver-island/river-island-lace-puff-sleeve-top-in-purple/prd/21245873?colourwayid=60150472,River Island lace puff sleeve top in purple,Error,http://images.asos-media.com/products/river-island-lace-puff-sleeve-top-in-purple/21245873-1-purple,False,ASOS,new
880,www.asos.com/usriver-island/river-island-cowl-neck-blouse-in-white/prd/21272320?colourwayid=60152472,River Island cowl neck blouse in white,white,http://images.asos-media.com/products/river-island-cowl-neck-blouse-in-white/21272320-1-white,True,ASOS,new
881,www.asos.com/usriver-island/river-island-giraffe-print-organza-wrap-blouse-in-black/prd/21272329?colourwayid=60152478,River Island giraffe print organza wrap blouse in black,black,http://images.asos-media.com/products/river-island-giraffe-print-organza-wrap-blouse-in-black/21272329-1-black,False,ASOS,new
882,www.asos.com/uslazy-oaf/lazy-oaf-oversized-t-shirt-with-vintage-horse-graphic/prd/13796676?colourwayid=16567090,Lazy Oaf oversized t-shirt with vintage horse graphic,Error,http://images.asos-media.com/products/lazy-oaf-oversized-t-shirt-with-vintage-horse-graphic/13796676-1-lilac,False,ASOS,new
883,www.asos.com/usasos-4505/asos-4505-slim-fit-color-block-long-sleeve-top/prd/14204622?colourwayid=16599262,ASOS 4505 slim fit color block long sleeve top,Error,http://images.asos-media.com/products/asos-4505-slim-fit-color-block-long-sleeve-top/14204622-1-black,False,ASOS,new
884,www.asos.com/usasos-design/asos-design-cropped-zip-through-track-top-in-black/prd/14549667?colourwayid=16624893,ASOS DESIGN cropped zip through track top in black,black,http://images.asos-media.com/products/asos-design-cropped-zip-through-track-top-in-black/14549667-1-black,True,ASOS,new
885,www.asos.com/usoutrageous-fortune/outrageous-fortune-crop-top-with-puff-sleeve-detail-in-lilac-floral-print/prd/14594335?colourwayid=16628618,Outrageous Fortune crop top with puff sleeve detail in lilac floral print,lilac,http://images.asos-media.com/products/outrageous-fortune-crop-top-with-puff-sleeve-detail-in-lilac-floral-print/14594335-1-multi,True,ASOS,new
886,www.asos.com/usasos-design/asos-design-organza-insert-cami-top-in-ivory/prd/14723242?colourwayid=16639086,ASOS DESIGN organza insert cami top in Ivory,Error,http://images.asos-media.com/products/asos-design-organza-insert-cami-top-in-ivory/14723242-1-ivory,False,ASOS,new
887,www.asos.com/usin-the-style/in-the-style-x-billie-faiers-organza-sleeve-wrap-top-in-white/prd/14728067?colourwayid=16639454,In the Style x Billie Faiers organza sleeve wrap top in white,white,http://images.asos-media.com/products/in-the-style-x-billie-faiers-organza-sleeve-wrap-top-in-white/14728067-1-white,False,ASOS,new
888,www.asos.com/ussaint-genies/saint-genies-wrap-detail-dotty-tulle-bodysuit-two-piece-in-pink/prd/14814318?colourwayid=16646109,Saint Genies wrap detail dotty tulle bodysuit two-piece in pink,pink,http://images.asos-media.com/products/saint-genies-wrap-detail-dotty-tulle-bodysuit-two-piece-in-pink/14814318-1-pink,False,ASOS,new
889,www.asos.com/usasos-4505/asos-4505-yoga-tank-top/prd/14827986?colourwayid=16647277,ASOS 4505 yoga tank top,Error,http://images.asos-media.com/products/asos-4505-yoga-tank-top/14827986-1-black,True,ASOS,new
890,www.asos.com/usasos-design/asos-design-boxy-cropped-t-shirt-with-chunky-stripe-in-bright-pink-and-white/prd/20117422?colourwayid=60009843,ASOS DESIGN boxy cropped t-shirt with chunky stripe in bright pink and white,pink,http://images.asos-media.com/products/asos-design-boxy-cropped-t-shirt-with-chunky-stripe-in-bright-pink-and-white/20117422-1-pink,True,ASOS,new
891,www.asos.com/usasos-design/asos-design-boxy-cropped-t-shirt-with-chunky-stripe-in-orange-and-white/prd/20117424?colourwayid=60009842,ASOS DESIGN boxy cropped t-shirt with chunky stripe in orange and white,orange,http://images.asos-media.com/products/asos-design-boxy-cropped-t-shirt-with-chunky-stripe-in-orange-and-white/20117424-1-coral,False,ASOS,new
892,www.asos.com/usnike/nike-plus-swoosh-oversized-crop-t-shirt-in-white/prd/20124172?colourwayid=60010384,Nike Plus swoosh oversized crop t-shirt in white,white,http://images.asos-media.com/products/nike-plus-swoosh-oversized-crop-t-shirt-in-white/20124172-1-white,True,ASOS,new
893,www.asos.com/usmissguided/missguided-tie-waist-shirt-in-sage-green/prd/20137238?colourwayid=60011628,Missguided tie waist shirt in sage green,green,http://images.asos-media.com/products/missguided-tie-waist-shirt-in-sage-green/20137238-1-green,False,ASOS,new
894,trends.ajio.com/dnmx-graphic-print-round-neck-t-shirt/p/441052287_peach,Graphic Print Round-Neck T-shirt,peach,https://assets.ajio.com/medias/sys_master/root/hc1/h09/15234642575390/dnmx_pink_crew_graphic_print_round-neck_t-shirt.jpg,True,AJIO-TRENDS,popular
895,trends.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441052300_pink,Typographic Print Crew-Neck T-shirt,pink,https://assets.ajio.com/medias/sys_master/root/ha8/hb4/15235229515806/dnmx_pink_crew_typographic_print_crew-neck_t-shirt.jpg,True,AJIO-TRENDS,popular
896,trends.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441052302_black,Typographic Print Crew-Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/h2b/ha5/15234417917982/dnmx_black_crew_typographic_print_crew-neck_t-shirt.jpg,True,AJIO-TRENDS,popular
897,trends.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441052717_pink,Graphic Print Crew-Neck T-shirt,pink,https://assets.ajio.com/medias/sys_master/root/hec/hf0/15204167811102/dnmx_pink_crew_graphic_print_crew-neck_t-shirt.jpg,True,AJIO-TRENDS,popular
898,trends.ajio.com/teamspirit-striped-round-neck-t-shirt/p/441050786_pink,Striped Round-Neck T-shirt,pink,https://assets.ajio.com/medias/sys_master/root/hb0/h17/15353651462174/teamspirit_pink_&_blue_crew_striped_round-neck_t-shirt.jpg,True,AJIO-TRENDS,popular
899,trends.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441052303_mustard,Typographic Print Crew-Neck T-shirt,mustard,https://assets.ajio.com/medias/sys_master/root/he5/h9c/15203931619358/dnmx_mustard_yellow_crew_typographic_print_crew-neck_t-shirt.jpg,True,AJIO-TRENDS,popular
900,trends.ajio.com/dnmx-crew-neck-t-shirt-with-metallic-print/p/441055188_blue,Crew-Neck T-shirt with Metallic Print,blue,https://assets.ajio.com/medias/sys_master/root/h59/h0d/15130637762590/dnmx_blue_crew_crew-neck_t-shirt_with_metallic_print.jpg,True,AJIO-TRENDS,popular
901,trends.ajio.com/fig-crew-neck-t-shirt-with-lace-panels/p/441036305_red,Crew-Neck T-shirt with Lace Panels,red,https://assets.ajio.com/medias/sys_master/root/hdb/h27/15102721261598/fig_red_crew_crew-neck_t-shirt_with_lace_panels.jpg,True,AJIO-TRENDS,popular
902,trends.ajio.com/dnmx-printed-crew-neck-t-shirt/p/441052283_black,Printed Crew-Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/hf8/h8a/15234701590558/dnmx_black_crew_printed_crew-neck_t-shirt.jpg,True,AJIO-TRENDS,popular
903,trends.ajio.com/fig-floral-print-crew-neck-t-shirt/p/441030866_mint,Floral Print Crew-Neck T-shirt,mint,https://assets.ajio.com/medias/sys_master/root/hd1/h09/14536647507998/fig_mint_green_crew_floral_print_crew-neck_t-shirt.jpg,True,AJIO-TRENDS,popular
904,trends.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441052289_yellow,Graphic Print Crew-Neck T-shirt,yellow,https://assets.ajio.com/medias/sys_master/root/hbb/had/15234510028830/dnmx_yellow_crew_graphic_print_crew-neck_t-shirt.jpg,True,AJIO-TRENDS,popular
905,trends.ajio.com/fig-v-neck-t-shirt-with-short-sleeves/p/440851918_coral,V-neck T-shirt with Short Sleeves,coral,https://assets.ajio.com/medias/sys_master/root/he8/hf9/12096297304094/fig_coral_red_v_v-neck_t-shirt_with_short_sleeves.jpg,True,AJIO-TRENDS,popular
906,trends.ajio.com/rio-floral-print-crew-neck-t-shirt/p/441036299_black,Floral Print Crew-Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/hd2/hd9/15202707013662/rio_black_crew_floral_print_crew-neck_t-shirt.jpg,True,AJIO-TRENDS,popular
907,trends.ajio.com/dnmx-typographic-print-t-shirt-with-embellishment/p/441055186_black,Typographic Print T-shirt with Embellishment,black,https://assets.ajio.com/medias/sys_master/root/h66/h25/15786857332766/dnmx_black_t-shirts_typographic_print_t-shirt_with_embellishment.jpg,True,AJIO-TRENDS,popular
908,trends.ajio.com/dnmx-graphic-print-slim-fit-round-neck-t-shirt/p/441055190_coral,Graphic Print Slim Fit Round-Neck T-shirt,coral,https://assets.ajio.com/medias/sys_master/root/ha1/h9b/15173314478110/dnmx_pink_crew_graphic_print_slim_fit_round-neck_t-shirt.jpg,True,AJIO-TRENDS,popular
909,trends.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441052285_coral,Typographic Print Crew-Neck T-shirt,coral,https://assets.ajio.com/medias/sys_master/root/h05/hef/15103125815326/dnmx_coral_crew_typographic_print_crew-neck_t-shirt.jpg,True,AJIO-TRENDS,popular
910,trends.ajio.com/fig-speckled-round-neck-t-shirt/p/441055643_olive,Speckled Round-Neck T-shirt,olive,https://assets.ajio.com/medias/sys_master/root/hf5/hbb/15773338533918/fig_olive_t-shirts_speckled_round-neck_t-shirt.jpg,True,AJIO-TRENDS,popular
911,trends.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441037214_white,Graphic Print Crew-Neck T-shirt,white,https://assets.ajio.com/medias/sys_master/root/h9e/h99/15085927989278/dnmx_white_crew_graphic_print_crew-neck_t-shirt.jpg,True,AJIO-TRENDS,popular
912,trends.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441037203_ecrumelange,Graphic Print Crew-Neck T-shirt,ecrumelange,https://assets.ajio.com/medias/sys_master/root/hc1/h7d/15226272514078/dnmx_off-white_crew_graphic_print_crew-neck_t-shirt.jpg,True,AJIO-TRENDS,popular
913,trends.ajio.com/fig-floral-print-round-neck-t-shirt/p/441055644_brown,Floral Print Round-Neck T-shirt,brown,https://assets.ajio.com/medias/sys_master/root/hd8/hc0/15606393536542/fig_nude_crew_floral_print_round-neck_t-shirt.jpg,True,AJIO-TRENDS,popular
914,trends.ajio.com/fig-v-neck-slim-fit-t-shirt/p/440906506_offwhite,V-neck Slim Fit T-shirt,offwhite,https://assets.ajio.com/medias/sys_master/root/h69/hcc/11925842755614/fig_off-white_v_v-neck_slim_fit_t-shirt.jpg,False,AJIO-TRENDS,popular
915,trends.ajio.com/dnmx-typographic-crew-neck-t-shirt/p/441055191_black,Typographic Crew-Neck T-shirt,black,https://assets.ajio.com/medias/sys_master/root/h55/h89/15425847787550/dnmx_black_crew_typographic_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,popular
916,trends.ajio.com/fig-round-neck-t-shirt-with-embellished-neckline/p/441034863_green,Round-Neck T-shirt with Embellished Neckline,green,https://assets.ajio.com/medias/sys_master/root/hf2/h17/15292141469726/fig_green_crew_round-neck_t-shirt_with_embellished_neckline.jpg,False,AJIO-TRENDS,popular
917,trends.ajio.com/rio-typographic-print-round-neck-top/p/441037198_black,Typographic Print Round-Neck Top,black,https://assets.ajio.com/medias/sys_master/root/h1c/hdd/14961899536414/rio_black_crew_typographic_print_round-neck_top.jpg,False,AJIO-TRENDS,popular
918,trends.ajio.com/fig-floral-print-crew-neck-t-shirt/p/441030866_orange,Floral Print Crew-Neck T-shirt,orange,https://assets.ajio.com/medias/sys_master/root/h4d/he6/14535170326558/fig_orange_crew_floral_print_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,popular
919,trends.ajio.com/dnmx-typographic-print-crew-neck-t-shirt/p/441055189_pink,Typographic Print Crew-Neck T-shirt,pink,https://assets.ajio.com/medias/sys_master/root/he8/he8/15100695805982/dnmx_pink_crew_typographic_print_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,popular
920,trends.ajio.com/dnmx-printed-crew-neck-t-shirt/p/441038445_navy,Printed Crew-Neck T-shirt,navy,https://assets.ajio.com/medias/sys_master/root/h69/hf5/15084842057758/dnmx_navy_blue_crew_printed_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,popular
921,trends.ajio.com/dnmx-graphic-print-crew-neck-t-shirt/p/441037207_peach,Graphic Print Crew-Neck T-shirt,peach,https://assets.ajio.com/medias/sys_master/root/h43/h9f/15084988923934/dnmx_peach_crew_graphic_print_crew-neck_t-shirt.jpg,False,AJIO-TRENDS,popular
