,PAGE_URL_COMPLETE,name,color,imageUrl,Trending,Site,Category
718,www.asos.com/usasos-design/asos-design-125oz-slim-denim-shorts-in-dark-wash-blue-with-abrasions/prd/14417683?colourwayid=16614733,ASOS DESIGN 12.5oz slim denim shorts in dark wash blue with abrasions,blue,http://images.asos-media.com/products/asos-design-125oz-slim-denim-shorts-in-dark-wash-blue-with-abrasions/14417683-1-darkwashblue,True,ASOS,popular
719,www.asos.com/usasos-design/asos-design-plus-125oz-skinny-denim-shorts-in-washed-gray/prd/14417736?colourwayid=16614734,ASOS DESIGN Plus 12.5oz skinny denim shorts in washed gray,denim,http://images.asos-media.com/products/asos-design-plus-125oz-skinny-denim-shorts-in-washed-gray/14417736-1-grey,False,ASOS,popular
720,www.asos.com/usasos-4505/asos-4505-icon-training-shorts-with-quick-dry-in-black/prd/12921794?colourwayid=16481511,ASOS 4505 icon training shorts with quick dry in black,black,http://images.asos-media.com/products/asos-4505-icon-training-shorts-with-quick-dry-in-black/12921794-1-black,True,ASOS,popular
721,www.asos.com/usasos-design/asos-design-slim-chino-shorts-in-white/prd/11171028?colourwayid=16314104,ASOS DESIGN slim chino shorts in white,white,http://images.asos-media.com/products/asos-design-slim-chino-shorts-in-white/11171028-1-white,True,ASOS,popular
722,www.asos.com/usnew-look/new-look-sport-recycled-polyester-running-shorts-in-black/prd/14964475?colourwayid=16660874,New Look SPORT recycled polyester running shorts in black,black,http://images.asos-media.com/products/new-look-sport-recycled-polyester-running-shorts-in-black/14964475-1-black,True,ASOS,popular
723,www.asos.com/uscollusion/collusion-skinny-shorts-in-black/prd/14553067?colourwayid=16625172,COLLUSION skinny shorts in black,black,http://images.asos-media.com/products/collusion-skinny-shorts-in-black/14553067-1-black,True,ASOS,popular
724,www.asos.com/usasos-design/asos-design-plus-slim-linen-shorts-in-blue/prd/14669860?colourwayid=16635057,ASOS DESIGN Plus slim linen shorts in blue,blue,http://images.asos-media.com/products/asos-design-plus-slim-linen-shorts-in-blue/14669860-1-blue,True,ASOS,popular
725,www.asos.com/usasos-4505/asos-4505-relaxed-fit-shorts-with-ombre-side-stripe/prd/14761594?colourwayid=16642037,ASOS 4505 relaxed fit shorts with ombre side stripe,Error,http://images.asos-media.com/products/asos-4505-relaxed-fit-shorts-with-ombre-side-stripe/14761594-1-black,True,ASOS,popular
726,www.asos.com/usboss/boss-schino-slim-fit-shorts-in-beige/prd/20145478?colourwayid=60012359,BOSS Schino slim fit shorts in beige,beige,http://images.asos-media.com/products/boss-schino-slim-fit-shorts-in-beige/20145478-1-lightbeige,False,ASOS,popular
727,www.asos.com/usmennace/mennace-essential-signature-two-piece-shorts-in-tobacco/prd/20722822?colourwayid=60082577,Mennace essential signature two-piece shorts in tobacco,Error,http://images.asos-media.com/products/mennace-essential-signature-two-piece-shorts-in-tobacco/20722822-1-brown,False,ASOS,popular
728,www.asos.com/usasos-design/asos-design-slim-shorts-in-seersucker-stripe/prd/20455099?colourwayid=60055258,ASOS DESIGN slim shorts in seersucker stripe,Error,http://images.asos-media.com/products/asos-design-slim-shorts-in-seersucker-stripe/20455099-1-blue,True,ASOS,popular
729,www.asos.com/usasos-design/asos-design-shorts-with-dark-floral-print-short-length/prd/14864890?colourwayid=16650020,ASOS DESIGN shorts with dark floral print short length,Error,http://images.asos-media.com/products/asos-design-shorts-with-dark-floral-print-short-length/14864890-1-black,True,ASOS,popular
730,www.asos.com/usnike/nike-festival-shorts-in-purple-tie-dye/prd/20158283?colourwayid=60013410,Nike festival shorts in purple tie dye,Error,http://images.asos-media.com/products/nike-festival-shorts-in-purple-tie-dye/20158283-1-purple,True,ASOS,popular
731,www.asos.com/uscollusion/collusion-basketball-shorts-in-washed-blue/prd/20241480?colourwayid=60020330,COLLUSION basketball shorts in washed blue,blue,http://images.asos-media.com/products/collusion-basketball-shorts-in-washed-blue/20241480-1-blue,False,ASOS,popular
732,www.asos.com/usasos-4505/asos-4505-icon-skinny-training-shorts-with-quick-dry-in-black/prd/20770314?colourwayid=60086532,ASOS 4505 icon skinny training shorts with quick dry in black,black,http://images.asos-media.com/products/asos-4505-icon-skinny-training-shorts-with-quick-dry-in-black/20770314-1-black,True,ASOS,popular
733,www.asos.com/ussiksilk/siksilk-scope-zonal-shorts-in-black/prd/21258659?colourwayid=60151345,SikSilk scope zonal shorts in black,black,http://images.asos-media.com/products/siksilk-scope-zonal-shorts-in-black/21258659-1-black,False,ASOS,popular
734,www.asos.com/usasos-design/asos-design-slim-chino-shorts-in-light-gray/prd/11113272?colourwayid=16317904,ASOS DESIGN slim chino shorts in light gray,Error,http://images.asos-media.com/products/asos-design-slim-chino-shorts-in-light-gray/11113272-1-warmgrey,True,ASOS,popular
735,www.asos.com/usasos-design/asos-design-smart-short-in-navy/prd/8025877?colourwayid=15372973,ASOS DESIGN smart short in navy,Error,http://images.asos-media.com/products/asos-design-smart-short-in-navy/8025877-1-navy,False,ASOS,popular
736,www.asos.com/usasos-design/asos-design-jersey-slim-shorts-in-khaki/prd/14516858?colourwayid=16622314,ASOS DESIGN jersey slim shorts in khaki,Error,http://images.asos-media.com/products/asos-design-jersey-slim-shorts-in-khaki/14516858-1-fourleafclover,True,ASOS,popular
737,www.asos.com/usasos-design/asos-design-skinny-chino-shorts-in-washed-black/prd/14522673?colourwayid=16622800,ASOS DESIGN skinny chino shorts in washed black,black,http://images.asos-media.com/products/asos-design-skinny-chino-shorts-in-washed-black/14522673-1-darkshadow,True,ASOS,popular
738,www.asos.com/usasos-design/asos-design-skinny-denim-shorts-with-power-stretch-in-mid-wash-with-raw-hem-and-ladder-rips/prd/14350849?colourwayid=16609835,ASOS DESIGN skinny denim shorts with power stretch in mid wash with raw hem and ladder rips,denim,http://images.asos-media.com/products/asos-design-skinny-denim-shorts-with-power-stretch-in-mid-wash-with-raw-hem-and-ladder-rips/14350849-1-midwashblue,True,ASOS,popular
739,www.asos.com/usasos-design/asos-design-plus-skinny-denim-shorts-in-mid-wash-blue-in-shorter-length/prd/14366238?colourwayid=16611002,ASOS DESIGN Plus skinny denim shorts in mid wash blue in shorter length,blue,http://images.asos-media.com/products/asos-design-plus-skinny-denim-shorts-in-mid-wash-blue-in-shorter-length/14366238-1-midwashblue,True,ASOS,popular
740,www.asos.com/ustopman/topman-chino-shorts-in-camel/prd/21120499?colourwayid=60141905,Topman chino shorts in camel,camel,http://images.asos-media.com/products/topman-chino-shorts-in-camel/21120499-1-brown,False,ASOS,popular
741,www.asos.com/ustopman/topman-striped-pull-on-shorts-in-black-white/prd/21071349?colourwayid=60138100,Topman striped pull on shorts in black/white,Error,http://images.asos-media.com/products/topman-striped-pull-on-shorts-in-black-white/21071349-1-black,False,ASOS,popular
742,www.asos.com/uslevis/levis-lightweight-walk-shorts-in-mineral-black/prd/20898335?colourwayid=60098179,Levi's lightweight walk shorts in mineral black,black,http://images.asos-media.com/products/levis-lightweight-walk-shorts-in-mineral-black/20898335-1-mineralblack,True,ASOS,popular
743,www.asos.com/uslevis/levis-lightweight-walk-shorts-in-muddy-forest-green/prd/20898328?colourwayid=60098184,Levi's lightweight walk shorts in muddy forest green,green,http://images.asos-media.com/products/levis-lightweight-walk-shorts-in-muddy-forest-green/20898328-1-muddyforestgreen,False,ASOS,popular
744,www.asos.com/usasos-design/asos-design-slim-denim-shorts-in-indigo/prd/13517681?colourwayid=16479531,ASOS DESIGN slim denim shorts in indigo,denim,http://images.asos-media.com/products/asos-design-slim-denim-shorts-in-indigo/13517681-1-indigo,True,ASOS,popular
745,www.asos.com/usasos-design/asos-design-plus-slim-denim-shorts-in-black/prd/14366240?colourwayid=16611007,ASOS DESIGN Plus slim denim shorts in black,black,http://images.asos-media.com/products/asos-design-plus-slim-denim-shorts-in-black/14366240-1-black,True,ASOS,popular
746,www.asos.com/usasos-design/asos-design-skinny-chino-shorts-in-stone/prd/11975245?colourwayid=16410823,ASOS DESIGN skinny chino shorts in stone,Error,http://images.asos-media.com/products/asos-design-skinny-chino-shorts-in-stone/11975245-1-stone,True,ASOS,popular
747,www.asos.com/usasos-design/asos-design-skinny-denim-shorts-in-light-pink/prd/14416982?colourwayid=16614714,ASOS DESIGN skinny denim shorts in light pink,denim,http://images.asos-media.com/products/asos-design-skinny-denim-shorts-in-light-pink/14416982-1-pink,True,ASOS,popular
748,www.asos.com/ussiksilk/siksilk-distressed-skinny-shorts-in-black/prd/21259016?colourwayid=60151405,SikSilk distressed skinny shorts in black,black,http://images.asos-media.com/products/siksilk-distressed-skinny-shorts-in-black/21259016-1-black,False,ASOS,popular
749,www.asos.com/usasos-design/asos-design-plus-skinny-shorter-shorts-in-check/prd/14669864?colourwayid=16635070,ASOS DESIGN Plus skinny shorter shorts in check,Error,http://images.asos-media.com/products/asos-design-plus-skinny-shorter-shorts-in-check/14669864-1-brown,True,ASOS,popular
750,www.asos.com/uslevis/levis-502-tapered-shorts-in-panettone-mid-wash/prd/20897917?colourwayid=60098161,Levi's 502 tapered shorts in panettone mid wash,Error,http://images.asos-media.com/products/levis-502-tapered-shorts-in-panettone-mid-wash/20897917-1-panettonemidwash,False,ASOS,popular
751,www.asos.com/uslevis/levis-lightweight-walk-shorts-in-blue-tie-dye/prd/20897733?colourwayid=60098140,Levi's lightweight walk shorts in blue tie dye,blue,http://images.asos-media.com/products/levis-lightweight-walk-shorts-in-blue-tie-dye/20897733-1-bluetiedye,False,ASOS,popular
752,www.asos.com/usasos-design/asos-design-skinny-denim-shorts-in-black/prd/13517695?colourwayid=16479522,ASOS DESIGN skinny denim shorts in black,black,http://images.asos-media.com/products/asos-design-skinny-denim-shorts-in-black/13517695-1-black,True,ASOS,popular
753,www.asos.com/usasos-design/asos-design-super-skinny-chino-shorts-in-warm-pink/prd/14519608?colourwayid=16622435,ASOS DESIGN super skinny chino shorts in warm pink,pink,http://images.asos-media.com/products/asos-design-super-skinny-chino-shorts-in-warm-pink/14519608-1-mauve,True,ASOS,popular
754,www.asos.com/usasos-design/asos-design-slim-denim-shorts-light-stone-wash/prd/13703754?colourwayid=16558878,ASOS DESIGN slim denim shorts light stone wash,denim,http://images.asos-media.com/products/asos-design-slim-denim-shorts-light-stone-wash/13703754-1-lightwashblue,True,ASOS,popular
755,www.asos.com/usasos-design/asos-design-skinny-shorts-with-strapping/prd/20473685?colourwayid=60056796,ASOS DESIGN skinny shorts with strapping,Error,http://images.asos-media.com/products/asos-design-skinny-shorts-with-strapping/20473685-1-feathergrey,True,ASOS,popular
756,www.asos.com/usasos-design/asos-design-two-piece-jersey-skinny-shorts-with-pin-tucks-in-white/prd/20833967?colourwayid=60092715,ASOS DESIGN two-piece jersey skinny shorts with pin tucks in white,white,http://images.asos-media.com/products/asos-design-two-piece-jersey-skinny-shorts-with-pin-tucks-in-white/20833967-1-jetstream,True,ASOS,popular
757,www.asos.com/usasos-design/asos-design-super-skinny-chino-shorts-in-white/prd/20427595?colourwayid=60052819,ASOS DESIGN super skinny chino shorts in white,white,http://images.asos-media.com/products/asos-design-super-skinny-chino-shorts-in-white/20427595-1-white,True,ASOS,popular
758,www.asos.com/usasos-design/asos-design-super-skinny-chino-shorts-in-beige/prd/20427378?colourwayid=60052803,ASOS DESIGN super skinny chino shorts in beige,beige,http://images.asos-media.com/products/asos-design-super-skinny-chino-shorts-in-beige/20427378-1-pelican,False,ASOS,popular
759,www.asos.com/usasos-design/asos-design-two-piece-jersey-skinny-shorts-with-pin-tucks-in-gray/prd/20833969?colourwayid=60092716,ASOS DESIGN two-piece jersey skinny shorts with pin tucks in gray,Error,http://images.asos-media.com/products/asos-design-two-piece-jersey-skinny-shorts-with-pin-tucks-in-gray/20833969-1-lead,True,ASOS,popular
760,www.asos.com/uspuma/puma-sweat-shorts-with-logo-taping-in-black/prd/21037243?colourwayid=60135765,Puma sweat shorts with logo taping in black,black,http://images.asos-media.com/products/puma-sweat-shorts-with-logo-taping-in-black/21037243-1-pumablack,True,ASOS,popular
761,www.asos.com/usasos-design/asos-design-cargo-shorts-with-city-embroidery/prd/20474306?colourwayid=60056825,ASOS DESIGN cargo shorts with city embroidery,Error,http://images.asos-media.com/products/asos-design-cargo-shorts-with-city-embroidery/20474306-1-black,False,ASOS,popular
762,www.asos.com/usnew-look/new-look-ripstop-all-over-print-pineapple-short-in-black/prd/14780135?colourwayid=16643489,New Look ripstop all over print pineapple short in black,black,http://images.asos-media.com/products/new-look-ripstop-all-over-print-pineapple-short-in-black/14780135-1-black,True,ASOS,popular
763,www.asos.com/uscollusion/collusion-plus-short-in-khaki/prd/14387610?colourwayid=16612452,COLLUSION Plus short in khaki,Error,http://images.asos-media.com/products/collusion-plus-short-in-khaki/14387610-1-khaki,False,ASOS,popular
764,www.asos.com/ustopman/topman-twill-shorts-in-black/prd/21131277?colourwayid=60142733,Topman twill shorts in black,black,http://images.asos-media.com/products/topman-twill-shorts-in-black/21131277-1-black,True,ASOS,popular
765,www.asos.com/usasos-design/asos-design-skinny-denim-shorts-in-indigo/prd/13517698?colourwayid=16479529,ASOS DESIGN skinny denim shorts in indigo,denim,http://images.asos-media.com/products/asos-design-skinny-denim-shorts-in-indigo/13517698-1-indigo,True,ASOS,popular
766,www.asos.com/uscollusion/collusion-denim-shorts-with-raw-hem-in-white/prd/20241072?colourwayid=60020289,COLLUSION denim shorts with raw hem in white,denim,http://images.asos-media.com/products/collusion-denim-shorts-with-raw-hem-in-white/20241072-1-white,False,ASOS,popular
767,www.asos.com/usasos-design/asos-design-slim-utility-shorts-in-khaki-with-webbed-belt/prd/13809899?colourwayid=16568201,ASOS DESIGN slim utility shorts in khaki with webbed belt,Error,http://images.asos-media.com/products/asos-design-slim-utility-shorts-in-khaki-with-webbed-belt/13809899-1-khaki,False,ASOS,popular
768,www.asos.com/usasos-design/asos-design-plus-skinny-denim-short-in-light-pink/prd/14416976?colourwayid=16614700,ASOS DESIGN Plus skinny denim short in light pink,denim,http://images.asos-media.com/products/asos-design-plus-skinny-denim-short-in-light-pink/14416976-1-pink,False,ASOS,popular
769,www.asos.com/usasos-design/asos-design-denim-overall-shorts-in-mid-wash/prd/10910523?colourwayid=16327601,ASOS DESIGN denim overall shorts in mid wash,denim,http://images.asos-media.com/products/asos-design-denim-overall-shorts-in-mid-wash/10910523-1-midwashblue,False,ASOS,popular
770,www.asos.com/usliquor-n-poker/liquor-n-poker-two-piece-shorts-in-retro-print/prd/20640919?colourwayid=60074556,Liquor N Poker two-piece shorts in retro print,Error,http://images.asos-media.com/products/liquor-n-poker-two-piece-shorts-in-retro-print/20640919-1-yellow,False,ASOS,popular
771,www.asos.com/usasos-design/asos-design-skinny-denim-shorts-in-vintage-dark-wash-blue-with-rips/prd/20243779?colourwayid=60020545,ASOS DESIGN skinny denim shorts in vintage dark wash blue with rips,blue,http://images.asos-media.com/products/asos-design-skinny-denim-shorts-in-vintage-dark-wash-blue-with-rips/20243779-1-darkwashvintage,True,ASOS,popular
772,www.asos.com/usasos-design/asos-design-tall-slim-chino-shorts-in-black/prd/11177886?colourwayid=16314112,ASOS DESIGN Tall slim chino shorts in black,black,http://images.asos-media.com/products/asos-design-tall-slim-chino-shorts-in-black/11177886-1-black,True,ASOS,popular
773,www.asos.com/usnew-look/new-look-shorter-length-chino-short-in-black/prd/14780136?colourwayid=16643486,New Look shorter length chino short in black,black,http://images.asos-media.com/products/new-look-shorter-length-chino-short-in-black/14780136-1-black,False,ASOS,popular
774,www.asos.com/uspuma/puma-sweat-shorts-with-logo-taping-in-gray/prd/21037695?colourwayid=60135791,Puma sweat shorts with logo taping in gray,Error,http://images.asos-media.com/products/puma-sweat-shorts-with-logo-taping-in-gray/21037695-1-mediumgrayheather,True,ASOS,popular
775,www.asos.com/ustopman/topman-striped-jersey-shorts-in-gray-white/prd/20113003?colourwayid=60009558,Topman striped jersey shorts in gray & white,white,http://images.asos-media.com/products/topman-striped-jersey-shorts-in-gray-white/20113003-1-greyblue,True,ASOS,popular
776,www.asos.com/usasos-design/asos-design-125oz-skinny-denim-shorts-in-washed-gray/prd/14417738?colourwayid=16614747,ASOS DESIGN 12.5oz skinny denim shorts in washed gray,denim,http://images.asos-media.com/products/asos-design-125oz-skinny-denim-shorts-in-washed-gray/14417738-1-grey,True,ASOS,popular
777,www.asos.com/usasos-design/asos-design-plus-slim-denim-shorts-in-washed-black/prd/14366239?colourwayid=16611005,ASOS DESIGN Plus slim denim shorts in washed black,black,http://images.asos-media.com/products/asos-design-plus-slim-denim-shorts-in-washed-black/14366239-1-washedblack,False,ASOS,popular
778,www.asos.com/usasos-design/asos-design-skinny-shorter-shorts-in-check/prd/14651652?colourwayid=16633600,ASOS DESIGN skinny shorter shorts in check,Error,http://images.asos-media.com/products/asos-design-skinny-shorter-shorts-in-check/14651652-1-brown,True,ASOS,popular
779,www.asos.com/usasos-design/asos-design-slim-denim-shorts-in-flat-mid-wash-blue/prd/13703307?colourwayid=16558849,ASOS DESIGN slim denim shorts in flat mid wash blue,blue,http://images.asos-media.com/products/asos-design-slim-denim-shorts-in-flat-mid-wash-blue/13703307-1-midwashblue,False,ASOS,popular
780,www.asos.com/usasos-design/asos-design-slim-mid-length-smart-shorts-in-navy/prd/12517311?colourwayid=16518526,ASOS DESIGN slim mid length smart shorts in navy,Error,http://images.asos-media.com/products/asos-design-slim-mid-length-smart-shorts-in-navy/12517311-1-navy,False,ASOS,popular
781,www.asos.com/usasos-design/asos-design-skinny-denim-shorts-in-lilac/prd/14270852?colourwayid=16604205,ASOS DESIGN skinny denim shorts in lilac,denim,http://images.asos-media.com/products/asos-design-skinny-denim-shorts-in-lilac/14270852-1-purple,False,ASOS,popular
782,www.asos.com/usasos-design/asos-design-plus-rigid-slim-denim-shorts-in-cobalt-blue/prd/14416978?colourwayid=16614708,ASOS DESIGN Plus rigid slim denim shorts in cobalt blue,blue,http://images.asos-media.com/products/asos-design-plus-rigid-slim-denim-shorts-in-cobalt-blue/14416978-1-blue,False,ASOS,popular
783,www.asos.com/usnew-look/new-look-chino-short-in-blue/prd/14779937?colourwayid=16643480,New Look chino short in blue,blue,http://images.asos-media.com/products/new-look-chino-short-in-blue/14779937-1-blue,False,ASOS,popular
784,www.asos.com/usasos-4505/asos-4505-relaxed-fit-training-shorts-in-navy/prd/14761443?colourwayid=16642010,ASOS 4505 relaxed fit training shorts in navy,Error,http://images.asos-media.com/products/asos-4505-relaxed-fit-training-shorts-in-navy/14761443-1-navy,False,ASOS,popular
785,www.asos.com/usreebok/reebok-training-speed-short-in-black/prd/20755333?colourwayid=60085409,Reebok Training speed short in black,black,http://images.asos-media.com/products/reebok-training-speed-short-in-black/20755333-1-black,True,ASOS,popular
786,www.asos.com/usasos-design/asos-design-plus-skinny-chino-shorts-in-navy/prd/11451010?colourwayid=16367722,ASOS DESIGN Plus skinny chino shorts in navy,Error,http://images.asos-media.com/products/asos-design-plus-skinny-chino-shorts-in-navy/11451010-1-navy,False,ASOS,popular
787,www.asos.com/usriver-island/river-island-prolific-jersey-shorts-in-black/prd/20242751?colourwayid=60020441,River Island Prolific jersey shorts in black,black,http://images.asos-media.com/products/river-island-prolific-jersey-shorts-in-black/20242751-1-black,True,ASOS,popular
788,www.asos.com/usasos-design/asos-design-tall-slim-chino-shorts-in-stone/prd/12399353?colourwayid=16412135,ASOS DESIGN Tall slim chino shorts in stone,Error,http://images.asos-media.com/products/asos-design-tall-slim-chino-shorts-in-stone/12399353-1-stone,False,ASOS,popular
789,www.asos.com/usasos-design/asos-design-plus-slim-chino-shorts-in-navy/prd/11351418?colourwayid=16328379,ASOS DESIGN Plus slim chino shorts in navy,Error,http://images.asos-media.com/products/asos-design-plus-slim-chino-shorts-in-navy/11351418-1-navy,False,ASOS,popular
